elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,75672.0,31984.0,43688.0,31452.5,28078.1,17423.7,16567.2,0.0,264143.1,0.0,39627.5,277660.7,326308.0,603968.7,699063.7,1031900.8,295595.6,42
152.1,75672.0,31984.0,43688.0,31692.5,28318.1,17663.7,16807.2,0.0,264143.1,0.0,39655.9,277660.9,326347.8,604008.7,699023.9,1031900.8,295835.7,42
153.1,75672.0,31984.0,43688.0,31436.5,28062.1,17407.7,16551.2,0.0,264143.1,0.0,39683.9,277660.9,326369.0,604029.9,699002.7,1031900.8,295579.7,42
154.1,75672.0,31984.0,43688.0,31514.5,28140.1,17485.7,16629.2,0.0,264143.1,0.0,39684.6,277660.3,326407.8,604068.2,698963.9,1031900.8,295657.7,42
155.1,75672.0,31984.0,43688.0,31608.5,28234.1,17579.6,16723.2,0.0,264143.1,0.0,40162.7,277660.4,327015.2,604675.6,698356.5,1031900.8,295751.7,42
156.1,75672.0,31984.0,43688.0,31146.6,27772.2,17117.7,16261.3,0.0,264143.1,0.0,40186.2,277660.4,326934.8,604595.2,698436.9,1031900.8,295289.8,42
157.1,75672.0,31984.0,43688.0,30890.6,27516.2,16861.7,16005.3,0.0,264143.1,0.0,40191.6,277660.4,326933.1,604593.5,698438.6,1031900.8,295033.8,42
158.1,75672.0,31984.0,43688.0,31186.6,27812.2,17157.7,16301.3,0.0,264142.7,0.0,40141.1,277659.1,326920.4,604579.5,698451.3,1031900.8,295329.3,42
159.1,75672.0,31984.0,43688.0,30930.6,27556.2,16901.7,16045.4,0.0,264143.1,0.0,40144.6,277660.0,326909.0,604568.9,698462.8,1031900.8,295073.8,42
160.1,75672.0,31984.0,43688.0,31138.7,27764.3,17109.8,16253.4,0.0,264143.1,0.0,40198.1,277660.3,326954.4,604614.7,698417.3,1031900.8,295281.8,42
161.1,75672.0,31984.0,43688.0,30872.7,27498.3,16843.8,15987.4,0.0,264143.1,0.0,40112.1,277660.1,326880.7,604540.8,698491.1,1031900.8,295015.8,42
162.1,75672.0,31984.0,43688.0,31326.8,27952.4,17297.9,16441.5,0.0,264143.1,0.0,40081.9,277660.2,326872.8,604533.0,698498.9,1031900.8,295469.9,42
163.1,75672.0,31984.0,43688.0,30827.0,27452.6,16798.0,15941.7,0.0,264143.2,0.0,40083.3,277660.3,326861.2,604521.5,698510.5,1031900.8,294970.1,42
164.1,75672.0,31984.0,43688.0,30957.0,27582.6,16928.1,16071.7,0.0,264143.2,0.0,40083.6,277660.4,326887.6,604548.0,698484.1,1031900.8,295100.1,42
165.1,75672.0,31984.0,43688.0,30701.0,27326.6,16672.1,15815.7,0.0,264143.2,0.0,40084.2,277660.4,326871.0,604531.4,698500.7,1031900.8,294844.1,42
166.1,75672.0,31984.0,43688.0,30753.0,27378.6,16724.1,15867.7,0.0,264143.2,0.0,40084.6,277661.0,327004.1,604665.1,698367.6,1031900.8,294896.1,42
167.1,75672.0,31984.0,43688.0,30815.0,27440.6,16786.1,15929.7,0.0,264143.2,0.0,40085.0,277665.4,327573.1,605238.6,697798.6,1031900.8,294958.1,42
168.1,75672.0,31984.0,43688.0,30569.0,27194.6,16540.1,15683.7,0.0,264143.2,0.0,40158.7,277665.5,327633.2,605298.7,697738.5,1031900.8,294712.1,42
169.1,75672.0,31984.0,43688.0,30431.0,27056.6,16402.1,15545.7,0.0,264143.2,0.0,40255.9,277665.7,327742.6,605408.2,697629.1,1031900.8,294574.1,42
170.2,75672.0,31984.0,43688.0,30179.0,26804.6,16150.1,15293.7,0.0,264143.2,0.0,40355.2,277665.7,327859.8,605525.5,697511.9,1031900.8,294322.1,42
171.2,75672.0,31984.0,43688.0,30713.0,27338.6,16684.1,15827.7,0.0,264143.2,0.0,40356.2,277665.7,327871.0,605536.7,697500.7,1031900.8,294856.1,42
172.2,75672.0,31984.0,43688.0,30457.0,27082.6,16428.1,15571.7,0.0,264143.2,0.0,40017.0,277665.8,327531.7,605197.4,697840.1,1031900.8,294600.1,42
173.2,75672.0,31984.0,43688.0,30635.0,27260.6,16606.1,15749.7,0.0,264143.2,0.0,40044.7,277665.8,327576.2,605242.0,697795.5,1031900.8,294778.1,42
174.2,75672.0,31984.0,43688.0,30379.0,27004.6,16350.1,15493.7,0.0,264143.2,0.0,40100.1,277665.9,327628.9,605294.9,697742.8,1031900.8,294522.1,42
175.2,75672.0,31984.0,43688.0,30451.5,27077.1,16422.6,15566.2,0.0,264143.2,0.0,40168.0,277667.6,327704.0,605371.6,697667.7,1031900.8,294594.7,42
176.2,75672.0,31984.0,43688.0,30149.5,26775.1,16120.6,15264.2,0.0,264143.2,0.0,40205.1,277667.5,327727.8,605395.3,697643.9,1031900.8,294292.7,42
177.2,75672.0,31984.0,43688.0,29955.5,26581.1,15926.6,15070.2,0.0,264143.2,0.0,40260.1,277666.1,327793.3,605459.4,697578.4,1031900.8,294098.7,42
178.2,75672.0,31984.0,43688.0,30109.5,26735.1,16080.6,15224.2,0.0,264143.2,0.0,40315.9,277666.2,327868.8,605535.1,697502.9,1031900.8,294252.7,42
179.2,75672.0,31984.0,43688.0,29851.5,26477.1,15822.6,14966.2,0.0,264143.2,0.0,40282.3,277666.2,327849.7,605515.9,697522.0,1031900.8,293994.7,42
180.2,75672.0,31984.0,43688.0,29997.5,26623.1,15968.6,15112.2,0.0,264143.2,0.0,40282.6,277666.3,327844.7,605511.0,697527.0,1031900.8,294140.7,42
181.2,75672.0,31984.0,43688.0,29741.5,26367.1,15712.6,14856.2,0.0,264143.2,0.0,39962.0,277666.4,327613.5,605279.9,697758.2,1031900.8,293884.7,42
182.2,75672.0,31984.0,43688.0,29229.5,25855.1,15200.6,14344.2,0.0,264143.2,0.0,40011.7,277666.5,327590.0,605256.5,697781.7,1031900.8,293372.7,42
183.2,75672.0,31984.0,43688.0,29641.5,26267.1,15612.6,14756.2,0.0,264143.2,0.0,40189.5,277666.3,327770.4,605436.8,697601.3,1031900.8,293784.7,42
184.2,75672.0,31984.0,43688.0,29385.5,26011.1,15356.6,14500.2,0.0,264143.0,0.0,40193.3,277665.7,327741.6,605407.3,697630.1,1031900.8,293528.5,42
185.2,75672.0,31984.0,43688.0,29211.5,25837.1,15182.6,14326.2,0.0,264143.2,0.0,40211.8,277665.9,327776.8,605442.7,697594.9,1031900.8,293354.7,42
186.2,75672.0,31984.0,43688.0,29453.5,26079.1,15424.6,14568.2,0.0,264143.2,0.0,40212.0,277671.1,328488.8,606159.9,696882.9,1031900.8,293596.7,42
187.2,75672.0,31984.0,43688.0,29509.5,26135.1,15480.6,14624.2,0.0,264143.2,0.0,40212.1,277671.2,328505.0,606176.2,696866.7,1031900.8,293652.7,42
188.2,75672.0,31984.0,43688.0,29613.5,26239.1,15584.6,14728.2,0.0,264143.2,0.0,40212.4,277674.3,328915.6,606589.9,696456.2,1031900.8,293756.7,42
189.2,75672.0,31984.0,43688.0,29287.5,25913.1,15258.6,14402.3,0.0,264143.2,0.0,40212.6,277675.7,329140.8,606816.5,696230.9,1031900.8,293430.7,42
190.2,75672.0,31984.0,43688.0,29039.5,25665.1,15010.6,14154.3,0.0,264143.2,0.0,40213.0,277677.4,329300.8,606978.2,696070.9,1031900.8,293182.7,42
191.2,75672.0,31984.0,43688.0,29209.5,25835.1,15180.6,14324.3,0.0,264143.2,0.0,39916.7,277677.5,329012.9,606690.3,696358.9,1031900.8,293352.7,42
192.2,75672.0,31984.0,43688.0,28953.5,25579.1,14924.6,14068.3,0.0,264143.2,0.0,39926.0,277677.7,329043.5,606721.2,696328.3,1031900.8,293096.7,42
193.2,75672.0,31984.0,43688.0,29135.5,25761.1,15106.6,14250.3,0.0,264143.2,0.0,39935.4,277677.7,329048.5,606726.2,696323.2,1031900.8,293278.7,42
194.2,75672.0,31984.0,43688.0,29023.5,25649.1,14994.6,14138.3,0.0,264143.2,0.0,39935.5,277678.3,329159.1,606837.4,696212.6,1031900.8,293166.7,42
195.2,75672.0,31984.0,43688.0,28861.5,25487.1,14832.6,13976.3,0.0,264143.2,0.0,39772.2,277680.7,329267.1,606947.8,696104.6,1031900.8,293004.7,42
196.2,75672.0,31984.0,43688.0,28349.5,24975.1,14320.6,13464.3,0.0,264143.2,0.0,39772.2,277680.8,329302.0,606982.7,696069.7,1031900.8,292492.7,42
197.2,75672.0,31984.0,43688.0,28669.5,25295.1,14640.6,13784.3,0.0,264143.2,0.0,39790.6,277680.9,329288.1,606969.0,696083.6,1031900.8,292812.7,42
198.2,75672.0,31984.0,43688.0,28411.6,25037.2,14382.7,13526.3,0.0,264143.2,0.0,39827.5,277680.9,329346.4,607027.3,696025.3,1031900.8,292554.8,42
199.2,75672.0,31984.0,43688.0,28847.6,25473.2,14818.7,13962.3,0.0,264143.2,0.0,39882.7,277680.9,329396.5,607077.4,695975.2,1031900.8,292990.8,42
200.2,75672.0,31984.0,43688.0,28637.6,25263.2,14608.7,13752.3,0.0,264143.2,0.0,39932.9,277680.9,329453.5,607134.5,695918.2,1031900.8,292780.8,42
201.2,75672.0,31984.0,43688.0,28381.6,25007.2,14352.7,13496.3,0.0,264143.2,0.0,39909.5,277680.9,329454.5,607135.5,695917.2,1031900.8,292524.8,42
202.2,75672.0,31984.0,43688.0,28669.6,25295.2,14640.7,13784.3,0.0,264143.2,0.0,39964.8,277681.0,329494.6,607175.6,695877.1,1031900.8,292812.8,42
203.2,75672.0,31984.0,43688.0,28413.6,25039.2,14384.7,13528.3,0.0,264143.2,0.0,40001.8,277681.0,329539.9,607220.9,695831.8,1031900.8,292556.8,42
204.2,75672.0,31984.0,43688.0,28831.6,25457.2,14802.7,13946.3,0.0,264143.2,0.0,40056.9,277681.0,329644.3,607325.4,695727.4,1031900.8,292974.8,42
205.2,75672.0,31984.0,43688.0,28593.8,25219.4,14564.9,13708.5,0.0,264143.2,0.0,40125.3,277683.1,329666.8,607349.9,695704.9,1031900.8,292737.0,42
206.2,75672.0,31984.0,43688.0,28500.3,25125.9,14471.3,13615.0,0.0,264143.2,0.0,40211.7,277683.2,329749.5,607432.7,695622.2,1031900.8,292643.5,42
207.2,75672.0,31984.0,43688.0,28500.3,25125.9,14471.4,13615.0,0.0,264143.2,0.0,40267.3,277683.1,329808.5,607491.5,695563.3,1031900.8,292643.5,42
208.2,75672.0,31984.0,43688.0,29894.3,26519.9,15865.4,15009.0,0.0,264143.2,0.0,40533.9,277685.9,330576.9,608262.8,694794.8,1031900.8,294037.5,42
209.2,75672.0,31984.0,43688.0,30186.4,26812.0,16157.4,15301.1,0.0,264143.2,0.0,40782.0,277685.4,330906.8,608592.2,694464.9,1031900.8,294329.6,42
210.2,75672.0,31984.0,43688.0,30306.4,26932.0,16277.5,15421.1,0.0,264075.4,0.0,40897.2,277616.6,330971.1,608587.7,694400.6,1031900.8,294381.8,42
211.2,75672.0,31984.0,43688.0,30278.4,26904.0,16249.5,15393.1,0.0,264143.2,0.0,41021.6,277685.1,331106.5,608791.6,694265.2,1031900.8,294421.6,42
212.2,75672.0,31984.0,43688.0,30268.4,26894.0,16239.5,15383.1,0.0,264143.2,0.0,40722.7,277685.2,330827.8,608513.0,694543.9,1031900.8,294411.6,42
213.2,75672.0,31984.0,43688.0,30840.4,27466.0,16811.5,15955.1,0.0,264143.2,0.0,40722.8,277685.2,330841.0,608526.3,694530.7,1031900.8,294983.6,42
214.2,75672.0,31984.0,43688.0,30954.4,27580.0,16925.5,16069.1,0.0,264143.2,0.0,40741.1,277685.2,330917.9,608603.2,694453.8,1031900.8,295097.6,42
215.2,75672.0,31984.0,43688.0,31440.5,28066.1,17411.6,16555.2,0.0,264143.2,0.0,40777.9,277689.2,331441.3,609130.4,693930.5,1031900.8,295583.8,42
216.2,75672.0,31984.0,43688.0,31524.5,28150.1,17495.6,16639.2,0.0,264143.2,0.0,40814.5,277689.4,331472.3,609161.7,693899.4,1031900.8,295667.8,42
217.2,75672.0,31984.0,43688.0,31852.5,28478.1,17823.6,16967.2,0.0,264143.2,0.0,40745.5,277689.4,331408.4,609097.8,693963.3,1031900.8,295995.8,42
218.2,75672.0,31984.0,43688.0,31754.6,28380.2,17725.7,16869.3,0.0,264143.2,0.0,40745.6,277689.4,331387.9,609077.3,693983.8,1031900.8,295897.8,42
219.2,75672.0,31984.0,43688.0,32030.3,28655.9,18001.4,17145.0,0.0,264143.2,0.0,40747.4,277695.3,332052.8,609748.1,693318.9,1031900.8,296173.5,42
220.2,75672.0,31984.0,43688.0,31774.3,28399.9,17745.4,16889.0,0.0,264143.2,0.0,40485.2,277696.1,331832.2,609528.4,693539.5,1031900.8,295917.5,42
221.2,75672.0,31984.0,43688.0,32242.3,28867.9,18213.4,17357.0,0.0,264143.2,0.0,40503.7,277696.1,331859.0,609555.1,693512.7,1031900.8,296385.5,42
222.2,75672.0,31984.0,43688.0,32004.4,28630.0,17975.5,17119.1,0.0,264143.2,0.0,40503.8,277696.1,331855.9,609551.9,693515.9,1031900.8,296147.6,42
223.2,75672.0,31984.0,43688.0,31682.5,28308.1,17653.6,16797.2,0.0,264143.2,0.0,40503.9,277695.8,332036.9,609732.6,693334.8,1031900.8,295825.8,42
224.2,75672.0,31984.0,43688.0,31604.6,28230.2,17575.7,16719.4,0.0,264143.2,0.0,40504.3,277698.2,332434.9,610133.2,692936.8,1031900.8,295747.9,42
225.2,75672.0,31984.0,43688.0,31348.7,27974.3,17319.8,16463.4,0.0,264143.2,0.0,40504.5,277698.3,332425.0,610123.3,692946.7,1031900.8,295491.9,42
226.2,75672.0,31984.0,43688.0,31740.7,28366.3,17711.8,16855.4,0.0,264143.2,0.0,40513.7,277702.5,333038.2,610740.7,692333.5,1031900.8,295883.9,42
227.2,75672.0,31984.0,43688.0,31484.7,28110.3,17455.8,16599.5,0.0,264143.2,0.0,40523.0,277703.5,333117.1,610820.6,692254.6,1031900.8,295628.0,42
228.2,75672.0,31984.0,43688.0,31602.8,28228.4,17573.9,16717.5,0.0,264143.2,0.0,40523.2,277705.0,333400.4,611105.4,691971.3,1031900.8,295746.0,42
229.2,75672.0,31984.0,43688.0,31436.8,28062.4,17407.9,16551.5,0.0,264143.2,0.0,40133.7,277708.7,333450.4,611159.0,691921.3,1031900.8,295580.0,42
230.2,75672.0,31984.0,43688.0,31526.8,28152.4,17497.9,16641.5,0.0,264143.2,0.0,39878.9,277708.7,333196.7,610905.4,692175.0,1031900.8,295670.0,42
231.2,75672.0,31984.0,43688.0,31320.8,27946.4,17291.9,16435.5,0.0,264143.2,0.0,39879.3,277708.7,333203.3,610912.0,692168.4,1031900.8,295464.0,42
232.2,75672.0,31984.0,43688.0,31196.8,27822.4,17167.9,16311.5,0.0,264143.2,0.0,39879.1,277708.7,333361.5,611070.3,692010.2,1031900.8,295340.0,42
233.2,75672.0,31984.0,43688.0,30982.8,27608.4,16953.9,16097.5,0.0,264143.2,0.0,39914.0,277712.7,333762.2,611474.9,691609.5,1031900.8,295126.0,42
234.2,75672.0,31984.0,43688.0,30756.8,27382.4,16727.9,15871.5,0.0,264143.2,0.0,40003.8,277712.8,333849.5,611562.2,691522.2,1031900.8,294900.0,42
235.2,75672.0,31984.0,43688.0,30938.8,27564.4,16909.9,16053.5,0.0,264143.2,0.0,39984.7,277712.9,333840.7,611553.6,691531.0,1031900.8,295082.0,42
236.2,75672.0,31984.0,43688.0,30998.8,27624.4,16969.9,16113.5,0.0,264143.2,0.0,40100.4,277713.3,333954.6,611667.9,691416.6,1031900.8,295142.1,42
237.2,75672.0,31984.0,43688.0,30742.8,27368.4,16713.9,15857.6,0.0,264143.3,0.0,40173.9,277713.4,334025.7,611739.1,691346.0,1031900.8,294886.1,42
238.2,75672.0,31984.0,43688.0,30972.9,27598.4,16943.9,16087.6,0.0,264143.3,0.0,40228.9,277715.3,334412.1,612127.4,690960.6,1031900.8,295116.1,42
239.2,75672.0,31984.0,43688.0,30922.9,27548.5,16894.0,16037.6,0.0,264143.3,0.0,40350.7,277718.4,334928.1,612646.6,690443.6,1031900.8,295066.2,42
240.2,75672.0,31984.0,43688.0,31049.0,27674.6,17020.1,16163.7,0.0,264143.3,0.0,40351.7,277723.0,335487.6,613210.5,689884.1,1031900.8,295192.3,42
241.2,75672.0,31984.0,43688.0,31001.2,27626.8,16972.3,16115.9,0.0,264143.3,0.0,40362.9,277723.0,335509.8,613232.8,689861.9,1031900.8,295144.5,42
242.2,75672.0,31984.0,43688.0,30745.3,27370.9,16716.4,15860.0,0.0,264143.3,0.0,40390.5,277722.8,335533.3,613256.2,689838.4,1031900.8,294888.5,42
243.2,75672.0,31984.0,43688.0,30385.3,27010.9,16356.4,15500.0,0.0,264143.3,0.0,40444.8,277722.8,335617.2,613340.0,689754.5,1031900.8,294528.5,42
244.2,75672.0,31984.0,43688.0,30715.3,27340.9,16686.4,15830.0,0.0,264143.3,0.0,40500.5,277727.5,336365.0,614092.5,689006.7,1031900.8,294858.5,42
245.2,75672.0,31984.0,43688.0,30631.3,27256.9,16602.4,15746.0,0.0,264143.3,0.0,40555.8,277728.6,336594.5,614323.1,688777.2,1031900.8,294774.6,42
246.3,75672.0,31984.0,43688.0,30431.3,27056.9,16402.4,15546.0,0.0,264143.3,0.0,40611.4,277731.0,336921.7,614652.7,688450.0,1031900.8,294574.6,42
247.3,75672.0,31984.0,43688.0,30489.3,27114.9,16460.4,15604.0,0.0,264143.3,0.0,40668.4,277731.0,336953.1,614684.1,688418.6,1031900.8,294632.6,42
248.3,75672.0,31984.0,43688.0,30159.3,26784.9,16130.4,15274.0,0.0,264143.3,0.0,40459.9,277731.1,336752.0,614483.1,688619.7,1031900.8,294302.6,42
249.3,75672.0,31984.0,43688.0,29965.3,26590.9,15936.4,15080.0,0.0,264143.3,0.0,40502.4,277731.1,336869.8,614600.9,688502.0,1031900.8,294108.6,42
250.3,75672.0,31984.0,43688.0,29851.3,26476.9,15822.4,14966.0,0.0,264143.3,0.0,40448.5,277734.8,337310.6,615045.3,688061.2,1031900.8,293994.6,42
251.3,75672.0,31984.0,43688.0,30143.3,26768.9,16114.4,15258.0,0.0,264143.3,0.0,40503.7,277734.8,337369.0,615103.8,688002.7,1031900.8,294286.6,42
252.3,75672.0,31984.0,43688.0,30097.3,26722.9,16068.4,15212.0,0.0,264143.3,0.0,40595.4,277735.1,337450.6,615185.6,687921.1,1031900.8,294240.6,42
253.3,75672.0,31984.0,43688.0,29981.3,26606.9,15952.4,15096.0,0.0,264143.3,0.0,40696.7,277735.1,337558.9,615294.0,687812.8,1031900.8,294124.6,42
254.3,75672.0,31984.0,43688.0,30051.3,26676.9,16022.4,15166.0,0.0,264143.3,0.0,40852.4,277735.1,337735.7,615470.9,687636.0,1031900.8,294194.6,42
255.3,75672.0,31984.0,43688.0,29529.4,26155.0,15500.5,14644.1,0.0,264143.3,0.0,41082.2,277735.2,337957.6,615692.8,687414.1,1031900.8,293672.6,42
256.3,75672.0,31984.0,43688.0,29911.4,26537.0,15882.5,15026.1,0.0,264143.3,0.0,41339.5,277737.2,338554.3,616291.4,686817.5,1031900.8,294054.6,42
257.3,75672.0,31984.0,43688.0,30197.4,26823.0,16168.5,15312.1,0.0,264143.3,0.0,41487.0,277740.4,339059.8,616800.2,686311.9,1031900.8,294340.6,42
258.3,75672.0,31984.0,43688.0,29941.4,26567.0,15912.5,15056.1,0.0,264143.3,0.0,41568.7,277740.4,339202.8,616943.2,686168.9,1031900.8,294084.6,42
259.3,75672.0,31984.0,43688.0,29685.4,26311.0,15656.5,14800.1,0.0,264143.3,0.0,41698.4,277740.5,339282.8,617023.3,686088.9,1031900.8,293828.7,42
260.3,75672.0,31984.0,43688.0,29763.4,26389.0,15734.5,14878.1,0.0,264143.3,0.0,40971.8,277743.2,338951.2,616694.4,686421.0,1031900.8,293906.7,42
261.3,75672.0,31984.0,43688.0,29319.4,25945.0,15290.5,14434.1,0.0,264143.3,0.0,41027.9,277746.0,339365.8,617111.7,686006.0,1031900.8,293462.7,42
262.3,75672.0,31984.0,43688.0,29063.4,25689.0,15034.5,14178.2,0.0,264143.3,0.0,41028.3,277745.9,339331.1,617077.0,686040.7,1031900.8,293206.7,42
263.3,75672.0,31984.0,43688.0,29365.4,25991.0,15336.5,14480.2,0.0,264143.3,0.0,41028.3,277751.0,340017.8,617768.8,685353.9,1031900.8,293508.7,42
264.3,75672.0,31984.0,43688.0,29349.6,25975.2,15320.7,14464.3,0.0,264143.3,0.0,41028.3,277751.0,340076.3,617827.3,685295.4,1031900.8,293492.9,42
265.3,75672.0,31984.0,43688.0,29369.6,25995.2,15340.7,14484.3,0.0,264143.3,0.0,41028.5,277755.4,340633.3,618388.7,684738.4,1031900.8,293512.9,42
266.3,75672.0,31984.0,43688.0,29603.6,26229.2,15574.7,14718.3,0.0,264143.3,0.0,41028.6,277759.2,341006.5,618765.7,684365.2,1031900.8,293746.9,42
267.3,75674.0,31984.0,43690.0,29872.7,26498.3,15843.8,14987.4,0.0,264143.3,0.0,41029.5,277760.9,341023.6,618784.5,684348.1,1031900.8,294016.0,42
268.3,75674.0,31984.0,43690.0,29360.7,25986.3,15331.8,14475.5,0.0,264143.3,0.0,40652.6,277761.0,340671.2,618432.2,684700.5,1031900.8,293504.0,42
269.3,75674.0,31984.0,43690.0,29374.7,26000.3,15345.8,14489.5,0.0,264143.3,0.0,40607.8,277760.9,340643.4,618404.3,684728.4,1031900.8,293518.0,42
270.3,75674.0,31984.0,43690.0,29714.7,26340.3,15685.8,14829.5,0.0,264143.3,0.0,40210.2,277760.9,340261.8,618022.7,685109.9,1031900.8,293858.0,42
271.3,75674.0,31984.0,43690.0,29520.8,26146.4,15491.8,14635.5,0.0,264143.3,0.0,40210.0,277759.4,340239.3,617998.6,685132.4,1031900.8,293664.1,42
272.3,75674.0,31984.0,43690.0,29978.8,26604.4,15949.8,15093.5,0.0,264143.3,0.0,40246.9,277759.3,340276.1,618035.4,685095.6,1031900.8,294122.1,42
273.3,75674.0,31984.0,43690.0,29967.0,26592.6,15938.1,15081.8,0.0,264143.3,0.0,40320.4,277759.1,340339.5,618098.6,685032.3,1031900.8,294110.3,42
274.3,75674.0,31984.0,43690.0,29971.1,26596.7,15942.2,15085.8,0.0,264143.3,0.0,40412.4,277759.1,340446.4,618205.5,684925.3,1031900.8,294114.4,42
275.3,75674.0,31984.0,43690.0,30751.3,27376.9,16722.4,15866.0,0.0,264143.3,0.0,40553.1,277763.8,341312.5,619076.2,684059.2,1031900.8,294894.6,42
276.3,75674.0,31984.0,43690.0,31295.3,27920.9,17266.4,16410.1,0.0,264143.3,0.0,40753.1,277763.9,341520.5,619284.5,683851.2,1031900.8,295438.7,42
277.3,75674.0,31984.0,43690.0,31287.4,27913.0,17258.5,16402.1,0.0,264143.3,0.0,40771.2,277764.2,341541.9,619306.1,683829.8,1031900.8,295430.7,42
278.3,75674.0,31984.0,43690.0,31453.4,28079.0,17424.5,16568.1,0.0,264143.3,0.0,40881.4,277764.9,341799.8,619564.7,683572.0,1031900.8,295596.7,42
279.3,75674.0,31984.0,43690.0,31573.4,28199.0,17544.5,16688.1,0.0,264143.3,0.0,40881.9,277769.0,342336.2,620105.2,683035.5,1031900.8,295716.7,42
280.3,75674.0,31984.0,43690.0,31655.4,28281.0,17626.5,16770.1,0.0,264143.3,0.0,40881.8,277769.0,342338.8,620107.8,683032.9,1031900.8,295798.7,42
281.3,75674.0,31984.0,43690.0,32293.4,28919.0,18264.5,17408.1,0.0,264143.3,0.0,40881.8,277769.0,342299.0,620068.0,683072.7,1031900.8,296436.7,42
282.3,75674.0,31984.0,43690.0,32291.4,28917.0,18262.5,17406.1,0.0,264143.3,0.0,40881.9,277769.0,342318.3,620087.3,683053.4,1031900.8,296434.7,42
283.3,75674.0,31984.0,43690.0,32339.4,28965.0,18310.5,17454.1,0.0,264143.3,0.0,40909.3,277769.0,342343.7,620112.7,683028.1,1031900.8,296482.7,42
284.3,75674.0,31984.0,43690.0,32113.4,28739.0,18084.5,17228.1,0.0,264143.3,0.0,40964.3,277769.7,342455.5,620225.2,682916.2,1031900.8,296256.7,42
285.3,75674.0,31984.0,43690.0,32279.4,28905.0,18250.5,17394.1,0.0,264143.3,0.0,41047.7,277769.7,342501.0,620270.7,682871.2,1031900.8,296422.7,42
286.3,75674.0,31984.0,43690.0,32027.4,28653.0,17998.5,17142.1,0.0,264143.3,0.0,41177.6,277770.0,342613.1,620383.1,682758.6,1031900.8,296170.7,42
287.3,75674.0,31984.0,43690.0,32223.4,28849.0,18194.5,17338.1,0.0,264143.3,0.0,41306.1,277769.7,342741.0,620510.7,682630.7,1031900.8,296366.7,42
288.3,75674.0,31984.0,43690.0,31711.5,28337.1,17682.6,16826.2,0.0,264143.3,0.0,41260.5,277769.8,342689.9,620459.7,682681.8,1031900.8,295854.8,42
289.3,75674.0,31984.0,43690.0,31653.5,28279.1,17624.6,16768.2,0.0,264143.3,0.0,41278.6,277769.8,342705.3,620475.1,682666.4,1031900.8,295796.8,42
290.3,75674.0,31984.0,43690.0,31959.5,28585.1,17930.6,17074.2,0.0,264143.3,0.0,41330.5,277769.4,342761.4,620530.8,682610.3,1031900.8,296102.8,42
291.3,75674.0,31984.0,43690.0,31703.5,28329.1,17674.6,16818.3,0.0,264143.3,0.0,41348.9,277769.1,342774.5,620543.6,682597.2,1031900.8,295846.9,42
292.3,75674.0,31984.0,43690.0,31905.6,28531.2,17876.6,17020.3,0.0,264143.3,0.0,41349.0,277769.2,342796.2,620565.5,682575.5,1031900.8,296048.9,42
293.3,75674.0,31984.0,43690.0,31649.6,28275.2,17620.6,16764.3,0.0,264143.3,0.0,41349.2,277769.3,342784.7,620553.9,682587.1,1031900.8,295792.9,42
294.3,75674.0,31984.0,43690.0,31169.6,27795.2,17140.6,16284.3,0.0,264143.3,0.0,41349.2,277769.3,342814.8,620584.1,682556.9,1031900.8,295312.9,42
295.3,75674.0,31984.0,43690.0,31304.1,27929.6,17275.1,16418.8,0.0,264143.3,0.0,41425.6,277778.2,343599.3,621377.5,681772.4,1031900.8,295447.4,42
296.3,75674.0,31984.0,43690.0,31150.1,27775.6,17121.1,16264.8,0.0,264143.3,0.0,41517.0,277778.2,343674.2,621452.4,681697.6,1031900.8,295293.4,42
297.3,75674.0,31984.0,43690.0,31366.1,27991.7,17337.2,16480.8,0.0,264143.3,0.0,41464.8,277778.7,344190.8,621969.5,681180.9,1031900.8,295509.4,42
298.3,75674.0,31984.0,43690.0,31158.1,27783.7,17129.2,16272.8,0.0,264143.3,0.0,41464.8,277778.8,344191.1,621969.9,681180.6,1031900.8,295301.4,42
299.3,75674.0,31984.0,43690.0,31063.2,27688.8,17034.2,16177.9,0.0,264143.3,0.0,41432.0,277782.6,344704.8,622487.4,680666.9,1031900.8,295206.5,42
300.3,75674.0,31984.0,43690.0,30807.2,27432.8,16778.2,15921.9,0.0,264143.3,0.0,41432.0,277782.6,344698.8,622481.4,680672.9,1031900.8,294950.5,42
301.3,75674.0,31984.0,43690.0,31183.2,27808.8,17154.2,16297.9,0.0,264143.3,0.0,41438.8,277782.7,344706.6,622489.3,680665.1,1031900.8,295326.5,42
302.3,75674.0,31984.0,43690.0,30927.3,27552.9,16898.4,16042.0,0.0,264143.3,0.0,41448.1,277782.6,344699.1,622481.7,680672.6,1031900.8,295070.6,42
303.3,75674.0,31984.0,43690.0,30843.3,27468.9,16814.4,15958.0,0.0,264131.8,0.0,41448.6,277770.9,344711.7,622482.6,680660.0,1031900.8,294975.1,42
