t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
555.12,0.9643,56756,0,105000,0.5405,0.9836,0.2846,57484,1,202000,0.2846,0.0000
555.62,0.9652,56845,0,105000,0.5414,0.9881,0.2850,57577,1,202000,0.2850,0.0000
556.12,0.9652,56845,0,105000,0.5414,0.9881,0.2850,57577,1,202000,0.2850,0.0000
556.62,0.9652,56845,0,105000,0.5414,0.9881,0.2854,57643,1,202000,0.2854,0.0000
557.12,0.9652,56845,0,105000,0.5414,0.9881,0.2580,52122,1,202000,0.2580,0.0000
557.62,0.9652,56845,0,105000,0.5414,0.9881,0.2316,46778,1,202000,0.2316,0.0000
558.12,0.9652,56845,0,105000,0.5414,0.9881,0.2316,46778,1,202000,0.2316,0.0000
558.62,0.9652,56845,0,105000,0.5414,0.9881,0.2117,42770,1,202000,0.2117,0.0000
559.12,0.9652,56845,0,105000,0.5414,0.9881,0.2120,42822,2,202000,0.2120,0.0000
559.62,0.9652,56845,0,105000,0.5414,0.9881,0.2120,42822,2,202000,0.2120,0.0000
560.12,0.9652,56845,0,105000,0.5414,0.9881,0.1610,32518,1,202000,0.1610,0.0000
560.62,0.9652,56845,0,105000,0.5414,0.9881,0.1610,32518,1,202000,0.1610,0.0000
561.12,0.9652,56845,0,105000,0.5414,0.9881,0.1304,26348,1,202000,0.1304,0.0000
561.62,0.9658,20567,0,105000,0.1959,0.9881,0.1030,20797,1,202000,0.1030,0.0000
562.12,0.9658,20567,0,105000,0.1959,0.9829,0.1030,20797,1,202000,0.1030,0.0000
562.62,0.9658,20567,0,105000,0.1959,0.9829,0.1030,20797,1,202000,0.1030,0.0000
563.12,0.9658,20567,0,105000,0.1959,0.9829,0.0725,14643,1,202000,0.0725,0.0000
563.62,0.9658,20567,0,105000,0.1959,0.9829,0.0725,14643,1,202000,0.0725,0.0000
564.12,0.9658,20567,0,105000,0.1959,0.9829,0.0725,14643,1,202000,0.0725,0.0000
564.62,0.9658,20567,0,105000,0.1959,0.9829,0.0206,4163,1,202000,0.0206,0.0000
565.12,0.9658,20567,0,105000,0.1959,0.9829,0.0208,4203,1,202000,0.0208,0.0000
