elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
157.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.3388,8.192,0.0,0.0,0.0,0.0,30,0,30,0,28,21,0,12009,0,2,0
158.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5239,8.192,0.0,0.0,0.0,0.0,31,0,31,0,29,21,0,12981,0,2,0
159.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5239,8.192,0.0,0.0,0.0,0.0,31,0,31,0,29,21,0,12981,0,2,0
160.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5239,8.192,0.0,0.0,0.0,0.0,31,0,31,0,29,21,0,12981,0,2,0
161.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5239,8.192,0.0,0.0,0.0,0.0,31,0,31,0,29,21,0,12981,0,2,0
162.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
163.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
164.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
165.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
166.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
167.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
168.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
169.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
170.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
171.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5469,8.192,0.0,0.0,0.0,0.0,31,0,31,0,30,21,0,12981,0,2,0
172.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5846,8.192,0.0,0.0,0.0,0.0,31,0,31,0,31,21,0,12981,0,2,0
173.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5993,8.192,0.0,0.0,0.0,0.0,31,0,31,0,32,21,0,12981,0,2,0
174.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.5993,8.192,0.0,0.0,0.0,0.0,31,0,31,0,32,21,0,12981,0,2,0
175.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.3298,8.192,0.0,0.0,0.0,0.0,31,0,31,0,32,22,0,12981,0,2,0
176.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.3298,8.192,0.0,0.0,0.0,0.0,31,0,31,0,32,22,0,12981,0,2,0
177.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.3298,8.192,0.0,0.0,0.0,0.0,31,0,31,0,32,22,0,12981,0,2,0
178.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.1796,8.192,0.0,0.0,0.0,0.0,32,0,32,0,32,22,0,13489,0,2,0
179.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.1804,8.192,0.0,0.0,0.0,0.0,32,0,32,0,34,22,0,13489,0,2,0
180.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.1804,8.192,0.0,0.0,0.0,0.0,32,0,32,0,34,22,0,13489,0,2,0
181.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.1804,8.192,0.0,0.0,0.0,0.0,32,0,32,0,34,22,0,13489,0,2,0
182.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.1952,8.192,0.0,0.0,0.0,0.0,32,0,32,0,35,22,0,13489,0,2,0
183.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.6982,8.192,0.0,0.0,0.0,0.0,33,0,33,0,35,22,0,13580,0,2,0
184.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.6253,8.192,0.0,0.0,0.0,0.0,33,0,33,0,35,23,0,13580,0,2,0
185.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.6253,8.192,0.0,0.0,0.0,0.0,33,0,33,0,35,23,0,13580,0,2,0
186.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,11.6253,8.192,0.0,0.0,0.0,0.0,33,0,33,0,35,23,0,13580,0,2,0
187.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.0775,8.192,0.0,0.0,0.0,0.0,34,0,34,0,35,23,0,13608,0,2,0
188.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.0775,8.192,0.0,0.0,0.0,0.0,34,0,34,0,35,23,0,13608,0,2,0
189.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.0889,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,23,0,13608,0,2,0
190.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
191.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
192.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
193.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
194.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
195.0,0.0,4.096,4.096,0.0,4.096,0.0,0.0,0,0,0,12.4166,8.192,0.0,0.0,0.0,0.0,34,0,34,0,36,24,0,13608,0,2,0
196.0,0.1753,4.096,4.2713,0.0,4.2713,0.0,0.0,0,0,0,12.3339,8.192,0.1753,0.0,0.0,0.021,34,0,34,0,36,25,0,13608,0,2,0
197.0,0.1753,4.096,4.2713,0.0,4.2713,0.0,0.0,0,0,0,12.3339,8.192,0.1753,0.0,0.0,0.021,34,0,34,0,36,25,0,13608,0,2,0
198.0,1.8661,4.096,5.9621,0.0,5.9621,0.0,0.0,0,0,0,12.3339,8.192,1.8661,0.0,0.0,0.1855,34,0,34,0,36,25,0,13608,0,2,0
199.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.5026,8.192,2.3929,0.0,0.0,0.2261,34,0,34,0,36,26,0,13608,0,2,0
200.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.5026,8.192,2.3929,0.0,0.0,0.2261,34,0,34,0,36,26,0,13608,0,2,0
201.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.6935,8.192,2.3929,0.0,0.0,0.2261,35,0,35,0,36,27,0,14766,0,2,0
202.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.6935,8.192,2.3929,0.0,0.0,0.2261,35,0,35,0,36,27,0,14766,0,2,0
203.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.6935,8.192,2.3929,0.0,0.0,0.2261,35,0,35,0,36,27,0,14766,0,2,0
204.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.6935,8.192,2.3929,0.0,0.0,0.2261,35,0,35,0,36,27,0,14766,0,2,0
205.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.6935,8.192,2.3929,0.0,0.0,0.2261,35,0,35,0,36,27,0,14766,0,2,0
206.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,11.2067,8.192,2.3929,0.0,0.0,0.2261,37,0,37,0,36,27,0,15254,0,2,0
207.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,11.2067,8.192,2.3929,0.0,0.0,0.2261,37,0,37,0,36,27,0,15254,0,2,0
208.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,11.2067,8.192,2.3929,0.0,0.0,0.2261,37,0,37,0,36,27,0,15254,0,2,0
209.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3625,8.192,2.3929,0.0,0.0,0.2261,38,0,38,0,36,28,0,15874,0,2,0
210.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3625,8.192,2.3929,0.0,0.0,0.2261,38,0,38,0,36,28,0,15874,0,2,0
211.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3625,8.192,2.3929,0.0,0.0,0.2261,38,0,38,0,36,28,0,15874,0,2,0
212.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3625,8.192,2.3929,0.0,0.0,0.2261,38,0,38,0,36,28,0,15874,0,2,0
213.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4477,8.192,2.3929,0.0,0.0,0.2261,39,0,39,0,36,28,0,16398,0,2,0
214.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4477,8.192,2.3929,0.0,0.0,0.2261,39,0,39,0,36,28,0,16398,0,2,0
215.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4477,8.192,2.3929,0.0,0.0,0.2261,39,0,39,0,36,28,0,16398,0,2,0
216.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4477,8.192,2.3929,0.0,0.0,0.2261,39,0,39,0,36,28,0,16398,0,2,0
217.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
218.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
219.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
220.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
221.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
222.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
223.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
224.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
225.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,28,0,16941,0,2,0
226.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4248,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,29,0,16941,0,2,0
227.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3675,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,29,0,16941,0,2,0
228.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3675,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,36,29,0,16941,0,2,0
229.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.4109,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,38,29,0,16941,0,2,0
230.0,2.3929,4.096,6.4889,0.0,6.4889,0.0,0.0,0,0,0,12.3085,8.192,2.3929,0.0,0.0,0.2261,40,0,40,0,39,29,0,16941,0,2,0
231.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3085,8.192,3.6151,0.0,0.0,0.3062,40,0,40,0,39,29,0,16941,0,2,0
232.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3085,8.192,3.6151,0.0,0.0,0.3062,40,0,40,0,39,29,0,16941,0,2,0
233.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.6924,8.192,3.6151,0.0,0.0,0.3062,41,0,41,0,39,30,0,17483,0,2,0
234.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.025,8.192,3.6151,0.0,0.0,0.3062,41,0,41,0,39,31,0,17483,0,2,0
235.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.025,8.192,3.6151,0.0,0.0,0.3062,41,0,41,0,39,31,0,17483,0,2,0
236.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3281,8.192,3.6151,0.0,0.0,0.3062,41,0,41,0,40,31,0,17483,0,2,0
237.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.7654,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,40,31,0,18226,0,2,0
238.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.8931,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,40,32,0,18226,0,2,0
239.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.894,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,32,0,18226,0,2,0
240.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.894,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,32,0,18226,0,2,0
241.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
242.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
243.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
244.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
245.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
246.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
247.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
248.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
249.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
250.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
251.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
252.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
253.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.0955,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,42,33,0,18226,0,2,0
254.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3806,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,44,33,0,18226,0,2,0
255.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3871,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,45,33,0,18226,0,2,0
256.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.3871,8.192,3.6151,0.0,0.0,0.3062,42,0,42,0,45,33,0,18226,0,2,0
257.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.8754,8.192,3.6151,0.0,0.0,0.3062,43,0,43,0,45,33,0,18503,0,2,0
258.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5034,8.192,3.6151,0.0,0.0,0.3062,43,0,43,0,46,33,0,18503,0,2,0
259.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.1217,8.192,3.6151,0.0,0.0,0.3062,45,0,45,0,46,33,0,19585,0,2,0
260.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.1217,8.192,3.6151,0.0,0.0,0.3062,45,0,45,0,46,33,0,19585,0,2,0
261.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.6015,8.192,3.6151,0.0,0.0,0.3062,45,0,45,0,46,34,0,19585,0,2,0
262.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.6015,8.192,3.6151,0.0,0.0,0.3062,45,0,45,0,46,34,0,19585,0,2,0
263.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,11.7473,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
264.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
265.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
266.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
267.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
268.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
269.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
270.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
271.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.202,8.192,3.6151,0.0,0.0,0.3062,46,0,46,0,46,34,0,19763,0,2,0
272.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.4158,8.192,3.6151,0.0,0.0,0.3062,47,0,47,0,46,34,0,19993,0,2,0
273.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9352,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,35,0,20327,0,2,0
274.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9352,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,35,0,20327,0,2,0
275.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9352,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,35,0,20327,0,2,0
276.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9753,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,36,0,20327,0,2,0
277.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9753,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,36,0,20327,0,2,0
278.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.9753,8.192,3.6151,0.0,0.0,0.3062,49,0,49,0,46,36,0,20327,0,2,0
279.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5288,8.192,3.6151,0.0,0.0,0.3062,50,0,50,0,46,37,0,20658,0,2,0
280.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5288,8.192,3.6151,0.0,0.0,0.3062,50,0,50,0,46,37,0,20658,0,2,0
281.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5288,8.192,3.6151,0.0,0.0,0.3062,50,0,50,0,46,37,0,20658,0,2,0
282.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5362,8.192,3.6151,0.0,0.0,0.3062,50,0,50,0,47,37,0,20658,0,2,0
283.0,3.6151,4.096,7.7111,0.0,7.7111,0.0,0.0,0,0,0,12.5477,8.192,3.6151,0.0,0.0,0.3062,50,0,50,0,48,37,0,20658,0,2,0
284.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5477,8.192,4.096,0.0,0.0,0.3333,50,0,50,0,48,37,0,20658,0,2,0
285.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4174,8.192,4.096,0.0,0.0,0.3333,50,0,50,0,50,37,0,20658,0,2,0
286.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
287.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
288.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
289.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
290.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
291.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4903,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,38,0,21696,0,2,0
292.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5821,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,39,0,21696,0,2,0
293.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5821,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,51,39,0,21696,0,2,0
294.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6165,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,52,39,0,21696,0,2,0
295.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6165,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,52,39,0,21696,0,2,0
296.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6165,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,52,39,0,21696,0,2,0
297.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5026,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,52,41,0,21696,0,2,0
298.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7746,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,52,42,0,21696,0,2,0
299.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7746,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,42,0,21696,0,2,0
300.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7746,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,42,0,21696,0,2,0
301.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7746,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,42,0,21696,0,2,0
302.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5788,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,43,0,21696,0,2,0
303.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5788,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,43,0,21696,0,2,0
304.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5788,8.192,4.096,0.0,0.0,0.3333,51,0,51,0,54,43,0,21696,0,2,0
305.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.424,8.192,4.096,0.0,0.0,0.3333,52,0,52,0,54,43,0,23121,0,2,0
306.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.424,8.192,4.096,0.0,0.0,0.3333,52,0,52,0,54,43,0,23121,0,2,0
307.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6738,8.192,4.096,0.0,0.0,0.3333,52,0,52,0,54,44,0,23121,0,2,0
308.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6853,8.192,4.096,0.0,0.0,0.3333,53,0,53,0,54,44,0,23135,0,2,0
309.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6812,8.192,4.096,0.0,0.0,0.3333,53,0,53,0,54,44,0,23135,0,2,0
310.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6812,8.192,4.096,0.0,0.0,0.3333,53,0,53,0,54,44,0,23135,0,2,0
311.0,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6812,8.192,4.096,0.0,0.0,0.3333,53,0,53,0,54,44,0,23135,0,2,0
