t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
556.30,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
556.80,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
557.30,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
557.80,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
558.30,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
558.80,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
559.30,0.9859,142912,0,416216,0.3434,0.9759,0.3968,150563,1,379461,0.3968,0.0000
559.80,0.9862,143035,0,416216,0.3437,0.9804,0.3998,151719,1,379461,0.3998,0.0000
560.30,0.9862,143035,0,416216,0.3437,0.9804,0.4002,151847,1,379461,0.4002,0.0000
560.80,0.9864,137286,0,416216,0.3298,0.9902,0.4003,151896,2,379461,0.4003,0.0000
561.30,0.9866,143201,0,416216,0.3441,0.9787,0.4003,151896,2,379461,0.4003,0.0000
561.80,0.9869,143330,0,416216,0.3444,0.9816,0.3871,146894,1,379461,0.3871,0.0000
562.30,0.9869,143330,0,416216,0.3444,0.9816,0.4010,152145,1,379461,0.4010,0.0000
562.80,0.9871,139689,0,416216,0.3356,0.9668,0.4011,152218,2,379461,0.4011,0.0000
563.30,0.9871,139689,0,416216,0.3356,0.9668,0.4014,152316,2,379461,0.4014,0.0000
563.80,0.9880,137791,0,416216,0.3311,0.0152,0.4019,152492,1,379461,0.4019,0.0000
564.30,0.9880,137791,0,416216,0.3311,0.0152,0.4019,152492,1,379461,0.4019,0.0000
564.80,0.9992,142444,0,416216,0.3422,0.9826,0.3982,151093,1,379461,0.3982,0.0000
565.30,0.9992,142444,0,416216,0.3422,0.9826,0.3982,151093,1,379461,0.3982,0.0000
565.80,0.9992,142444,0,416216,0.3422,0.9826,0.3982,151093,1,379461,0.3982,0.0000
566.30,0.9992,142444,0,416216,0.3422,0.9826,0.3982,151093,1,379461,0.3982,0.0000
566.80,0.9994,142531,0,416216,0.3424,0.9859,0.3982,151093,1,379461,0.3982,0.0000
567.30,0.9994,142531,0,416216,0.3424,0.9859,0.3985,151214,1,379461,0.3985,0.0000
567.80,0.9995,138897,0,416216,0.3337,0.9763,0.3986,151256,2,379461,0.3986,0.0000
568.30,0.9998,134022,0,416216,0.3220,0.0128,0.3989,151365,1,379461,0.3989,0.0000
568.80,0.9906,141007,0,416216,0.3388,0.9831,0.4038,153245,1,379461,0.4038,0.0000
569.30,0.9906,141007,0,416216,0.3388,0.9831,0.4041,153334,1,379461,0.4041,0.0000
569.80,0.9906,141007,0,416216,0.3388,0.9831,0.4041,153334,1,379461,0.4041,0.0000
570.30,0.9906,141007,0,416216,0.3388,0.9831,0.4041,153334,1,379461,0.4041,0.0000
570.80,0.9908,144673,0,416216,0.3476,0.9693,0.4041,153334,1,379461,0.4041,0.0000
571.30,0.9908,144673,0,416216,0.3476,0.9693,0.4041,153334,1,379461,0.4041,0.0000
571.80,0.9911,144789,0,416216,0.3479,0.9858,0.4044,153442,1,379461,0.4044,0.0000
572.30,0.9911,144789,0,416216,0.3479,0.9858,0.4044,153442,1,379461,0.4044,0.0000
572.80,0.9912,144859,0,416216,0.3480,0.9888,0.4045,153500,1,379461,0.4045,0.0000
573.30,0.9912,144859,0,416216,0.3480,0.9888,0.4045,153500,1,379461,0.4045,0.0000
573.80,0.9914,144926,0,416216,0.3482,0.9753,0.4045,153500,1,379461,0.4045,0.0000
574.30,0.9914,144926,0,416216,0.3482,0.9753,0.4050,153684,1,379461,0.4050,0.0000
574.80,0.9917,139811,0,416216,0.3359,0.0149,0.4019,152500,1,379461,0.4019,0.0000
575.30,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
575.80,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
576.30,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
576.80,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
577.30,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
577.80,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
578.30,0.9871,140749,0,416216,0.3382,0.0142,0.4019,152500,1,379461,0.4019,0.0000
578.80,0.9983,145411,0,416216,0.3494,0.9832,0.4019,152500,1,379461,0.4019,0.0000
579.30,0.9983,145411,0,416216,0.3494,0.9832,0.4043,153414,1,379461,0.4043,0.0000
579.80,0.9985,145496,0,416216,0.3496,0.9817,0.4045,153483,1,379461,0.4045,0.0000
580.30,0.9985,145496,0,416216,0.3496,0.9817,0.4046,153523,1,379461,0.4046,0.0000
580.80,0.9987,141257,0,416216,0.3394,0.9712,0.4048,153607,1,379461,0.4048,0.0000
581.30,0.9990,141368,0,416216,0.3397,0.0146,0.4044,153450,1,379461,0.4044,0.0000
581.80,0.9969,146233,0,416216,0.3513,0.9659,0.4045,153490,1,379461,0.4045,0.0000
582.30,0.9969,146233,0,416216,0.3513,0.9659,0.4045,153490,1,379461,0.4045,0.0000
582.80,0.9969,146233,0,416216,0.3513,0.9659,0.4045,153490,1,379461,0.4045,0.0000
583.30,0.9969,146233,0,416216,0.3513,0.9659,0.4045,153490,1,379461,0.4045,0.0000
583.80,0.9969,146233,0,416216,0.3513,0.9659,0.4047,153586,1,379461,0.4047,0.0000
584.30,0.9973,146365,0,416216,0.3517,0.9794,0.4047,153586,1,379461,0.4047,0.0000
584.80,0.9975,146463,0,416216,0.3519,0.9878,0.4051,153719,1,379461,0.4051,0.0000
585.30,0.9976,146526,0,416216,0.3520,0.9908,0.4051,153719,1,379461,0.4051,0.0000
585.80,0.9978,146573,0,416216,0.3522,0.9869,0.4053,153780,1,379461,0.4053,0.0000
586.30,0.9978,146573,0,416216,0.3522,0.9869,0.4053,153780,1,379461,0.4053,0.0000
586.80,0.9979,143055,0,416216,0.3437,0.9866,0.4056,153924,1,379461,0.4056,0.0000
587.30,0.9981,146708,0,416216,0.3525,0.9721,0.4056,153924,1,379461,0.4056,0.0000
587.80,0.9983,146813,0,416216,0.3527,0.9778,0.4059,154021,1,379461,0.4059,0.0000
588.30,0.9983,146813,0,416216,0.3527,0.9778,0.4062,154133,1,379461,0.4062,0.0000
588.80,0.9986,146921,0,416216,0.3530,0.9780,0.4063,154173,1,379461,0.4063,0.0000
589.30,0.9986,146921,0,416216,0.3530,0.9780,0.4065,154252,1,379461,0.4065,0.0000
589.80,0.9989,136197,0,416216,0.3272,0.0124,0.4066,154300,2,379461,0.4066,0.0000
590.30,0.9870,146877,0,416216,0.3529,0.9855,0.4066,154300,2,379461,0.4066,0.0000
590.80,0.9870,146877,0,416216,0.3529,0.9855,0.4066,154300,2,379461,0.4066,0.0000
591.30,0.9870,146877,0,416216,0.3529,0.9855,0.4066,154300,2,379461,0.4066,0.0000
591.80,0.9870,146877,0,416216,0.3529,0.9855,0.4066,154300,2,379461,0.4066,0.0000
592.30,0.9870,146877,0,416216,0.3529,0.9855,0.4066,154300,2,379461,0.4066,0.0000
592.80,0.9872,146951,0,416216,0.3531,0.9835,0.4062,154150,1,379461,0.4062,0.0000
593.30,0.9872,146951,0,416216,0.3531,0.9835,0.4065,154260,1,379461,0.4065,0.0000
593.80,0.9874,138220,0,416216,0.3321,0.0128,0.4076,154677,1,379461,0.4076,0.0000
594.30,0.9813,143789,0,416216,0.3455,0.0139,0.4076,154677,1,379461,0.4076,0.0000
594.80,0.9813,143789,0,416216,0.3455,0.0139,0.4076,154677,1,379461,0.4076,0.0000
595.30,0.9813,143789,0,416216,0.3455,0.0139,0.4076,154677,1,379461,0.4076,0.0000
595.80,0.9813,143789,0,416216,0.3455,0.0139,0.4076,154677,1,379461,0.4076,0.0000
596.30,0.9813,143789,0,416216,0.3455,0.0139,0.4076,154677,1,379461,0.4076,0.0000
596.80,0.9934,144370,0,416216,0.3469,0.0144,0.4112,156032,1,379461,0.4112,0.0000
597.31,0.9934,144370,0,416216,0.3469,0.0144,0.4112,156032,1,379461,0.4112,0.0000
597.81,0.9934,144370,0,416216,0.3469,0.0144,0.4112,156032,1,379461,0.4112,0.0000
598.31,0.9889,149295,0,416216,0.3587,0.0000,0.4112,156032,1,379461,0.4112,0.0000
598.81,0.9889,149295,0,416216,0.3587,0.0000,0.4112,156032,1,379461,0.4112,0.0000
599.31,0.9889,149295,0,416216,0.3587,0.0000,0.4112,156032,1,379461,0.4112,0.0000
599.81,0.9889,149295,0,416216,0.3587,0.0000,0.4112,156032,1,379461,0.4112,0.0000
600.31,0.9889,149295,0,416216,0.3587,0.9771,0.4112,156032,1,379461,0.4112,0.0000
600.81,0.9889,149295,0,416216,0.3587,0.9771,0.4108,155901,1,379461,0.4108,0.0000
601.31,0.9889,149295,0,416216,0.3587,0.9771,0.4110,155941,1,379461,0.4110,0.0000
601.81,0.9892,144735,0,416216,0.3477,0.9842,0.4113,156061,1,379461,0.4113,0.0000
602.31,0.9894,144815,0,416216,0.3479,0.9805,0.4115,156133,2,379461,0.4115,0.0000
602.81,0.9901,149775,0,416216,0.3598,0.9837,0.4117,156238,2,379461,0.4117,0.0000
603.31,0.9901,149775,0,416216,0.3598,0.9837,0.4117,156238,2,379461,0.4117,0.0000
603.81,0.9901,149775,0,416216,0.3598,0.9837,0.4123,156457,2,379461,0.4123,0.0000
604.31,0.9906,149982,0,416216,0.3603,0.9824,0.4123,156457,2,379461,0.4123,0.0000
604.81,0.9908,150074,0,416216,0.3606,0.9735,0.4127,156608,1,379461,0.4127,0.0000
605.31,0.9911,150177,0,416216,0.3608,0.9784,0.4127,156608,1,379461,0.4127,0.0000
605.81,0.9911,150177,0,416216,0.3608,0.9784,0.4132,156803,1,379461,0.4132,0.0000
606.31,0.9913,140120,0,416216,0.3367,0.0139,0.4133,156843,1,379461,0.4133,0.0000
606.81,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
607.31,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
607.81,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
608.31,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
608.81,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
609.31,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
609.81,0.9890,145150,0,416216,0.3487,0.0226,0.4110,155951,1,379461,0.4110,0.0000
610.31,0.9890,145150,0,416216,0.3487,0.0226,0.4074,154593,1,379461,0.4074,0.0000
610.81,0.9890,145150,0,416216,0.3487,0.0226,0.4076,154652,2,379461,0.4076,0.0000
611.31,0.9984,149048,0,416216,0.3581,0.9867,0.3948,149796,2,379461,0.3948,0.0000
611.81,0.9986,146123,0,416216,0.3511,0.0142,0.4085,154994,1,379461,0.4085,0.0000
612.31,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
612.81,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
613.31,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
613.81,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
614.31,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
614.81,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
615.31,0.9964,147218,0,416216,0.3537,0.0163,0.4085,154994,1,379461,0.4085,0.0000
615.81,0.9964,147218,0,416216,0.3537,0.0163,0.4145,157293,1,379461,0.4145,0.0000
616.31,0.9964,147218,0,416216,0.3537,0.0163,0.4146,157335,2,379461,0.4146,0.0000
616.81,0.9950,148365,0,416216,0.3565,0.9807,0.4149,157429,1,379461,0.4149,0.0000
617.31,0.9953,143782,0,416216,0.3455,0.0235,0.4149,157429,1,379461,0.4149,0.0000
617.81,0.9953,152036,0,416216,0.3653,0.9802,0.4149,157429,1,379461,0.4149,0.0000
618.31,0.9953,152036,0,416216,0.3653,0.9802,0.4149,157429,1,379461,0.4149,0.0000
618.81,0.9953,152036,0,416216,0.3653,0.9802,0.4145,157271,1,379461,0.4145,0.0000
619.31,0.9955,152132,0,416216,0.3655,0.9828,0.4145,157271,1,379461,0.4145,0.0000
619.81,0.9957,152222,0,416216,0.3657,0.9901,0.4145,157271,1,379461,0.4145,0.0000
620.31,0.9957,152222,0,416216,0.3657,0.9901,0.4149,157422,1,379461,0.4149,0.0000
620.81,0.9958,147355,0,416216,0.3540,0.0127,0.4149,157422,1,379461,0.4149,0.0000
621.31,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
621.81,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
622.31,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
622.81,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
623.31,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
623.81,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
624.31,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
624.81,0.9877,148614,0,416216,0.3571,0.0151,0.4165,158062,1,379461,0.4165,0.0000
625.31,0.9877,148614,0,416216,0.3571,0.0151,0.4156,157703,1,379461,0.4156,0.0000
625.81,0.9990,153313,0,416216,0.3683,0.9703,0.4159,157804,1,379461,0.4159,0.0000
626.31,0.9993,143472,0,416216,0.3447,0.0147,0.4160,157857,2,379461,0.4160,0.0000
626.81,0.9992,152964,0,416216,0.3675,0.9783,0.4160,157857,2,379461,0.4160,0.0000
627.31,0.9992,152964,0,416216,0.3675,0.9783,0.4160,157857,2,379461,0.4160,0.0000
627.81,0.9992,152964,0,416216,0.3675,0.9783,0.4160,157857,2,379461,0.4160,0.0000
628.31,0.9992,152964,0,416216,0.3675,0.9783,0.4160,157857,2,379461,0.4160,0.0000
628.81,0.9992,152964,0,416216,0.3675,0.9783,0.4149,157450,1,379461,0.4149,0.0000
629.31,0.9992,152964,0,416216,0.3675,0.9783,0.4150,157494,2,379461,0.4150,0.0000
629.81,0.9998,153214,0,416216,0.3681,0.9755,0.4153,157609,1,379461,0.4153,0.0000
630.31,0.9998,153214,0,416216,0.3681,0.9755,0.4157,157728,1,379461,0.4157,0.0000
630.81,0.9998,147245,0,416216,0.3538,0.0127,0.4157,157728,1,379461,0.4157,0.0000
631.31,0.9998,147245,0,416216,0.3538,0.0127,0.4143,157222,1,379461,0.4143,0.0000
631.81,0.9998,147245,0,416216,0.3538,0.0127,0.4144,157262,1,379461,0.4144,0.0000
632.31,0.9998,147245,0,416216,0.3538,0.0127,0.4145,157302,1,379461,0.4145,0.0000
632.81,0.9993,152836,0,416216,0.3672,0.9600,0.4145,157302,1,379461,0.4145,0.0000
633.31,0.9993,152836,0,416216,0.3672,0.9600,0.4145,157302,1,379461,0.4145,0.0000
633.81,0.9993,152836,0,416216,0.3672,0.9600,0.4149,157430,1,379461,0.4149,0.0000
634.31,0.9993,152836,0,416216,0.3672,0.9600,0.4150,157470,1,379461,0.4150,0.0000
634.81,0.9993,152836,0,416216,0.3672,0.9600,0.4152,157546,2,379461,0.4152,0.0000
635.31,0.9997,149182,0,416216,0.3584,0.9603,0.4021,152576,3,379461,0.4021,0.0000
635.81,0.9924,149096,0,416216,0.3582,0.9695,0.4159,157802,1,379461,0.4159,0.0000
636.31,0.9927,149224,0,416216,0.3585,0.0142,0.4161,157900,1,379461,0.4161,0.0000
636.81,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
637.31,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
637.81,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
638.31,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
638.81,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
639.31,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
639.81,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
640.31,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
640.81,0.9872,151109,0,416216,0.3631,0.0132,0.4161,157900,1,379461,0.4161,0.0000
641.31,0.9863,151841,0,416216,0.3648,0.0125,0.4207,159656,1,379461,0.4207,0.0000
641.81,0.9863,151841,0,416216,0.3648,0.0125,0.4229,160472,1,379461,0.4229,0.0000
642.31,0.9999,157510,0,416216,0.3784,0.9803,0.4229,160472,1,379461,0.4229,0.0000
642.81,0.9999,157510,0,416216,0.3784,0.9803,0.4229,160472,1,379461,0.4229,0.0000
643.31,0.9999,157510,0,416216,0.3784,0.9803,0.4229,160472,1,379461,0.4229,0.0000
643.81,0.9999,157510,0,416216,0.3784,0.9803,0.4229,160472,1,379461,0.4229,0.0000
644.31,0.9998,157610,0,416216,0.3787,0.9877,0.4231,160538,1,379461,0.4231,0.0000
644.81,0.9998,157610,0,416216,0.3787,0.9877,0.4231,160538,1,379461,0.4231,0.0000
645.31,1.0000,153884,0,416216,0.3697,0.9837,0.4235,160696,1,379461,0.4235,0.0000
645.81,1.0000,153884,0,416216,0.3697,0.9837,0.4236,160736,1,379461,0.4236,0.0000
646.31,0.9924,152794,0,416216,0.3671,0.9705,0.4238,160831,1,379461,0.4238,0.0000
646.81,0.9924,152794,0,416216,0.3671,0.9705,0.4240,160881,2,379461,0.4240,0.0000
647.31,0.9927,152856,0,416216,0.3673,0.9768,0.4242,160972,2,379461,0.4242,0.0000
647.81,0.9927,152856,0,416216,0.3673,0.9768,0.4244,161052,2,379461,0.4244,0.0000
648.31,0.9934,153238,0,416216,0.3682,0.9660,0.4249,161244,1,379461,0.4249,0.0000
648.81,0.9937,153458,0,416216,0.3687,0.9649,0.4250,161284,1,379461,0.4250,0.0000
649.31,0.9937,153458,0,416216,0.3687,0.9649,0.4254,161433,1,379461,0.4254,0.0000
649.81,0.9941,148574,0,416216,0.3570,0.0138,0.4255,161476,2,379461,0.4255,0.0000
650.31,0.9941,148574,0,416216,0.3570,0.0138,0.4256,161503,1,379461,0.4256,0.0000
650.81,0.9926,158428,0,416216,0.3806,0.9542,0.4256,161503,1,379461,0.4256,0.0000
651.31,0.9926,158428,0,416216,0.3806,0.9542,0.4256,161503,1,379461,0.4256,0.0000
651.81,0.9926,158428,0,416216,0.3806,0.9542,0.4256,161503,1,379461,0.4256,0.0000
652.31,0.9932,158664,0,416216,0.3812,0.9830,0.4259,161609,1,379461,0.4259,0.0000
652.81,0.9932,158664,0,416216,0.3812,0.9830,0.4259,161609,1,379461,0.4259,0.0000
653.31,0.9934,158749,0,416216,0.3814,0.9788,0.4261,161702,1,379461,0.4261,0.0000
653.81,0.9934,158749,0,416216,0.3814,0.9788,0.4264,161801,1,379461,0.4264,0.0000
654.31,0.9937,155284,0,416216,0.3731,0.9780,0.4265,161857,2,379461,0.4265,0.0000
654.81,0.9939,158971,0,416216,0.3819,0.9724,0.4269,162003,1,379461,0.4269,0.0000
655.31,0.9939,158971,0,416216,0.3819,0.9724,0.4270,162043,1,379461,0.4270,0.0000
655.81,0.9942,154608,0,416216,0.3715,0.9772,0.4273,162125,1,379461,0.4273,0.0000
656.31,0.9944,154721,0,416216,0.3717,0.0199,0.4273,162125,1,379461,0.4273,0.0000
656.81,0.9944,154721,0,416216,0.3717,0.0199,0.4273,162125,1,379461,0.4273,0.0000
657.31,0.9944,154721,0,416216,0.3717,0.0199,0.4273,162125,1,379461,0.4273,0.0000
657.81,0.9891,158269,0,416216,0.3803,0.0000,0.4273,162125,1,379461,0.4273,0.0000
658.31,0.9891,153192,0,416216,0.3681,0.0195,0.4230,160494,1,379461,0.4230,0.0000
658.82,0.9891,153192,0,416216,0.3681,0.0195,0.4230,160494,1,379461,0.4230,0.0000
659.32,0.9891,153192,0,416216,0.3681,0.0195,0.4230,160494,1,379461,0.4230,0.0000
659.82,0.9891,153192,0,416216,0.3681,0.0195,0.4230,160494,1,379461,0.4230,0.0000
660.32,0.9891,153192,0,416216,0.3681,0.0195,0.4189,158957,1,379461,0.4189,0.0000
660.82,0.9975,156707,0,416216,0.3765,0.9763,0.4192,159082,1,379461,0.4192,0.0000
661.32,0.9975,156707,0,416216,0.3765,0.9763,0.4193,159122,1,379461,0.4193,0.0000
661.82,0.9975,156707,0,416216,0.3765,0.9763,0.4195,159193,2,379461,0.4195,0.0000
662.32,0.9979,148342,0,416216,0.3564,0.9712,0.4198,159298,3,379461,0.4198,0.0000
662.82,0.9985,152428,0,416216,0.3662,0.9883,0.4098,155514,3,379461,0.4098,0.0000
663.32,0.9987,151306,0,416216,0.3635,0.9476,0.4208,159695,1,379461,0.4208,0.0000
663.82,0.9987,151306,0,416216,0.3635,0.9476,0.4210,159735,1,379461,0.4210,0.0000
664.32,0.9987,151306,0,416216,0.3635,0.9476,0.4211,159795,2,379461,0.4211,0.0000
664.82,0.9997,152012,0,416216,0.3652,0.9808,0.4215,159951,1,379461,0.4215,0.0000
665.32,0.9999,157705,0,416216,0.3789,0.9813,0.4215,159951,1,379461,0.4215,0.0000
665.82,0.9999,157705,0,416216,0.3789,0.9813,0.4218,160051,1,379461,0.4218,0.0000
666.32,0.9999,157705,0,416216,0.3789,0.9813,0.4219,160091,1,379461,0.4219,0.0000
666.82,0.9999,146979,0,416216,0.3531,0.0141,0.4195,159174,1,379461,0.4195,0.0000
667.32,0.9945,151891,0,416216,0.3649,0.0196,0.4195,159174,1,379461,0.4195,0.0000
667.82,0.9945,151891,0,416216,0.3649,0.0196,0.4195,159174,1,379461,0.4195,0.0000
668.32,0.9945,151891,0,416216,0.3649,0.0196,0.4195,159174,1,379461,0.4195,0.0000
668.82,0.9945,151891,0,416216,0.3649,0.0196,0.4195,159174,1,379461,0.4195,0.0000
669.32,0.9945,151891,0,416216,0.3649,0.0196,0.4156,157711,1,379461,0.4156,0.0000
669.82,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
670.32,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
670.82,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
671.32,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
671.82,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
672.32,0.9923,150202,0,416216,0.3609,0.0125,0.4156,157711,1,379461,0.4156,0.0000
672.82,0.9835,151627,0,416216,0.3643,0.0142,0.4163,157988,1,379461,0.4163,0.0000
673.32,0.9835,151627,0,416216,0.3643,0.0142,0.4163,157988,1,379461,0.4163,0.0000
673.82,0.9835,151627,0,416216,0.3643,0.0142,0.4163,157988,1,379461,0.4163,0.0000
674.32,0.9835,151627,0,416216,0.3643,0.0142,0.4163,157988,1,379461,0.4163,0.0000
674.82,0.9835,151627,0,416216,0.3643,0.0142,0.4163,157988,1,379461,0.4163,0.0000
675.32,0.9835,151627,0,416216,0.3643,0.0142,0.4185,158800,1,379461,0.4185,0.0000
675.82,0.9953,150938,0,416216,0.3626,0.9772,0.4187,158899,1,379461,0.4187,0.0000
676.32,0.9956,156662,0,416216,0.3764,0.9805,0.4038,153210,1,379461,0.4038,0.0000
676.82,0.9956,156662,0,416216,0.3764,0.9805,0.4191,159044,1,379461,0.4191,0.0000
677.32,0.9959,156775,0,416216,0.3767,0.9722,0.4191,159044,1,379461,0.4191,0.0000
677.82,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
678.32,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
678.82,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
679.32,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
679.82,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
680.32,0.9963,151928,0,416216,0.3650,0.0154,0.4195,159174,1,379461,0.4195,0.0000
680.82,0.9963,156599,0,416216,0.3762,0.9877,0.4186,158861,1,379461,0.4186,0.0000
681.32,0.9965,151415,0,416216,0.3638,0.0118,0.4186,158861,1,379461,0.4186,0.0000
681.82,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
682.32,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
682.82,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
683.32,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
683.82,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
684.32,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
684.82,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
685.32,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
685.82,0.9941,153350,0,416216,0.3684,0.0152,0.4203,159502,1,379461,0.4203,0.0000
686.32,0.9841,158001,0,416216,0.3796,0.9887,0.4223,160239,1,379461,0.4223,0.0000
686.82,0.9841,158001,0,416216,0.3796,0.9887,0.4225,160308,1,379461,0.4225,0.0000
687.32,0.9843,158060,0,416216,0.3798,0.9843,0.4227,160393,1,379461,0.4227,0.0000
687.82,0.9843,158060,0,416216,0.3798,0.9843,0.4228,160439,2,379461,0.4228,0.0000
688.32,0.9845,153025,0,416216,0.3677,0.9701,0.4230,160527,1,379461,0.4230,0.0000
688.82,0.9845,153025,0,416216,0.3677,0.9701,0.4232,160592,2,379461,0.4232,0.0000
689.32,0.9845,153025,0,416216,0.3677,0.9701,0.4094,155355,1,379461,0.4094,0.0000
689.82,0.9848,143137,0,416216,0.3439,0.9647,0.4096,155433,2,379461,0.4096,0.0000
690.32,0.9852,148398,0,416216,0.3565,0.9809,0.4101,155603,1,379461,0.4101,0.0000
690.82,0.9854,148367,0,416216,0.3565,0.9769,0.4102,155643,1,379461,0.4102,0.0000
691.32,0.9854,148367,0,416216,0.3565,0.9769,0.4104,155734,1,379461,0.4104,0.0000
691.82,0.9857,148470,0,416216,0.3567,0.9744,0.4106,155788,2,379461,0.4106,0.0000
692.32,0.9861,150002,0,416216,0.3604,0.9791,0.4108,155883,1,379461,0.4108,0.0000
692.82,0.9861,150002,0,416216,0.3604,0.9791,0.4010,152179,1,379461,0.4010,0.0000
693.32,0.9863,150112,0,416216,0.3607,0.9873,0.4013,152260,1,379461,0.4013,0.0000
693.82,0.9865,146661,0,416216,0.3524,0.9742,0.4015,152345,1,379461,0.4015,0.0000
694.32,0.9867,150272,0,416216,0.3610,0.9679,0.4015,152345,1,379461,0.4015,0.0000
694.82,0.9867,150272,0,416216,0.3610,0.9679,0.4018,152457,1,379461,0.4018,0.0000
